Begun - 14:39:19 17 4 2020,,,,
22.64,229099152,,4.258879298,0
22.64,229104150,,4.258879298,0
22.64,229109150,,4.258879298,0
22.64,229114149,,4.258879298,0
22.64,229119151,,4.258879298,0
22.64,229124150,,4.258879298,0
22.64,229129150,,4.258879298,0
22.64,229134151,,4.258879298,0
22.64,229139150,,4.258879298,0
22.64,229144150,,4.258879298,0
22.64,229149150,,4.258879298,0
22.64,229156158,,4.258879298,0
22.64,229161150,,4.258879298,0
22.64,229166151,,4.258879298,0
22.64,229171150,,4.258879298,0
22.64,229176150,,4.258879298,0
22.64,229181151,,4.258879298,0
22.64,229186149,,4.258879298,0
22.64,229191151,,4.258879298,0
22.64,229198151,,4.258879298,0
22.64,229203150,,4.258879298,0
22.64,229208151,,4.258879298,0
22.64,229213150,,4.258879298,0
22.64,229218151,,4.258879298,0
22.64,229223150,,4.258879298,0
22.64,229228152,,4.258879298,0
22.64,229234149,,4.258879298,0
22.64,229239149,,4.258879298,0
22.64,229244150,,4.258879298,0
22.64,229249151,,4.258879298,0
22.64,229254151,,4.258879298,0
23.75,229261157,,4.916509766,0.657630468
23.75,229323159,,4.916509766,0
23.75,229330149,,4.916509766,0
23.75,229335149,,4.916509766,0
23.75,229340149,,4.916509766,0
23.75,229345148,,4.916509766,0
23.75,229350148,,4.916509766,0
23.75,229355149,,4.916509766,0
23.75,229360151,,4.916509766,0
23.75,229367158,,4.916509766,0
23.75,229372149,,4.916509766,0
23.75,229377149,,4.916509766,0
23.75,229382149,,4.916509766,0
23.75,229387149,,4.916509766,0
23.75,229392149,,4.916509766,0
23.75,229397149,,4.916509766,0
23.75,229402149,,4.916509766,0
23.75,229407149,,4.916509766,0
23.75,229417149,,4.916509766,0
23.75,229423149,,4.916509766,0
23.75,229428147,,4.916509766,0
23.75,229433150,,4.916509766,0
23.75,229438150,,4.916509766,0
23.75,229444148,,4.916509766,0
23.75,229449150,,4.916509766,0
23.75,229454150,,4.916509766,0
23.75,229459149,,4.916509766,0
23.75,229464149,,4.916509766,0
23.75,229471157,,4.916509766,0
23.75,229476150,,4.916509766,0
23.75,229481150,,4.916509766,0
23.75,229486150,,4.916509766,0
27.09,229491150,,7.296138666,2.379628901
27.09,229496150,,7.296138666,0
27.09,229501150,,7.296138666,0
27.09,229506151,,7.296138666,0
27.09,229511151,,7.296138666,0
27.09,229516151,,7.296138666,0
27.09,229521150,,7.296138666,0
27.09,229526149,,7.296138666,0
27.09,229531150,,7.296138666,0
27.09,229536151,,7.296138666,0
27.09,229541151,,7.296138666,0
27.09,229546152,,7.296138666,0
27.09,229551150,,7.296138666,0
27.09,229556149,,7.296138666,0
27.09,229561151,,7.296138666,0
27.09,229566150,,7.296138666,0
27.09,229574154,,7.296138666,0
27.09,229581151,,7.296138666,0
27.09,229586152,,7.296138666,0
27.09,229591150,,7.296138666,0
27.09,229597150,,7.296138666,0
27.09,229602150,,7.296138666,0
27.09,229607150,,7.296138666,0
27.09,229612151,,7.296138666,0
27.09,229617149,,7.296138666,0
27.09,229622151,,7.296138666,0
27.09,229627150,,7.296138666,0
27.09,229632150,,7.296138666,0
27.09,229637151,,7.296138666,0
27.09,229642150,,7.296138666,0
27.09,229647151,,7.296138666,0
27.09,229652150,,7.296138666,0
27.09,229657152,,7.296138666,0
27.09,229662150,,7.296138666,0
27.09,229667151,,7.296138666,0
27.09,229672151,,7.296138666,0
27.09,229680159,,7.296138666,0
27.09,229685150,,7.296138666,0
27.09,229690149,,7.296138666,0
27.09,229695151,,7.296138666,0
30.24,229700151,,10.1487236,2.852584935
30.24,229705152,,10.1487236,0
30.24,229710150,,10.1487236,0
30.24,229715152,,10.1487236,0
30.24,229720151,,10.1487236,0
30.24,229725152,,10.1487236,0
30.24,229730151,,10.1487236,0
30.24,229737150,,10.1487236,0
30.24,229743152,,10.1487236,0
30.24,229748153,,10.1487236,0
30.24,229753153,,10.1487236,0
30.24,229758152,,10.1487236,0
30.24,229763151,,10.1487236,0
30.24,229768153,,10.1487236,0
30.24,229773153,,10.1487236,0
30.24,229778153,,10.1487236,0
30.24,229786160,,10.1487236,0
30.24,229791153,,10.1487236,0
30.24,229796152,,10.1487236,0
30.24,229801151,,10.1487236,0
30.24,229806151,,10.1487236,0
30.24,229811152,,10.1487236,0
30.24,229816151,,10.1487236,0
30.24,229821152,,10.1487236,0
30.24,229826152,,10.1487236,0
30.24,229831151,,10.1487236,0
30.24,229836152,,10.1487236,0
30.24,229841151,,10.1487236,0
30.24,229846152,,10.1487236,0
30.24,229851151,,10.1487236,0
30.24,229856153,,10.1487236,0
30.24,229861152,,10.1487236,0
30.24,229866152,,10.1487236,0
30.24,229871151,,10.1487236,0
30.24,229876152,,10.1487236,0
30.24,229881152,,10.1487236,0
33.13,229890158,,13.3453624,3.196638803
33.13,229897150,,13.3453624,0
33.13,229902150,,13.3453624,0
33.13,229907150,,13.3453624,0
33.13,229912150,,13.3453624,0
33.13,229917150,,13.3453624,0
33.13,229922149,,13.3453624,0
33.13,229927150,,13.3453624,0
33.13,229932150,,13.3453624,0
33.13,229937151,,13.3453624,0
33.13,229942150,,13.3453624,0
33.13,229947151,,13.3453624,0
33.13,229952151,,13.3453624,0
33.13,229957150,,13.3453624,0
33.13,229962150,,13.3453624,0
33.13,229967150,,13.3453624,0
33.13,229972148,,13.3453624,0
33.13,229977149,,13.3453624,0
33.13,229982148,,13.3453624,0
33.13,229987150,,13.3453624,0
33.13,229995157,,13.3453624,0
33.13,230000149,,13.3453624,0
33.13,230005149,,13.3453624,0
33.13,230010150,,13.3453624,0
33.13,230015151,,13.3453624,0
33.13,230020151,,13.3453624,0
33.13,230025150,,13.3453624,0
33.13,230030151,,13.3453624,0
33.13,230035150,,13.3453624,0
33.13,230041149,,13.3453624,0
33.13,230046149,,13.3453624,0
33.13,230051149,,13.3453624,0
33.13,230058150,,13.3453624,0
33.13,230063149,,13.3453624,0
35.61,230068152,,16.57226943,3.226907022
35.61,230073151,,16.57226943,0
35.61,230078151,,16.57226943,0
35.61,230083152,,16.57226943,0
35.61,230088151,,16.57226943,0
35.61,230093153,,16.57226943,0
35.61,230101160,,16.57226943,0
35.61,230106152,,16.57226943,0
35.61,230111151,,16.57226943,0
35.61,230116151,,16.57226943,0
35.61,230121151,,16.57226943,0
35.61,230126150,,16.57226943,0
35.61,230131151,,16.57226943,0
35.61,230136151,,16.57226943,0
35.61,230141150,,16.57226943,0
35.61,230146152,,16.57226943,0
35.61,230151152,,16.57226943,0
35.61,230156150,,16.57226943,0
35.61,230161151,,16.57226943,0
35.61,230166151,,16.57226943,0
35.61,230171152,,16.57226943,0
35.61,230176152,,16.57226943,0
35.61,230181152,,16.57226943,0
35.61,230187151,,16.57226943,0
35.61,230192152,,16.57226943,0
35.61,230197151,,16.57226943,0
35.61,230205159,,16.57226943,0
35.61,230210152,,16.57226943,0
35.61,230215152,,16.57226943,0
35.61,230222150,,16.57226943,0
35.61,230227150,,16.57226943,0
37.51,230232152,,19.36900257,2.796733141
37.51,230237151,,19.36900257,0
37.51,230242152,,19.36900257,0
37.51,230247151,,19.36900257,0
37.51,230252151,,19.36900257,0
37.51,230257153,,19.36900257,0
37.51,230262151,,19.36900257,0
37.51,230332162,,19.36900257,0
37.51,230339152,,19.36900257,0
37.51,230344152,,19.36900257,0
37.51,230349152,,19.36900257,0
37.51,230354151,,19.36900257,0
37.51,230359151,,19.36900257,0
37.51,230364152,,19.36900257,0
37.51,230369152,,19.36900257,0
37.51,230374153,,19.36900257,0
37.51,230379151,,19.36900257,0
37.51,230384153,,19.36900257,0
38.39,230416152,,20.76444849,1.395445923
38.39,230422152,,20.76444849,0
38.39,230427152,,20.76444849,0
38.39,230436161,,20.76444849,0
38.39,230441153,,20.76444849,0
38.39,230446153,,20.76444849,0
38.39,230451152,,20.76444849,0
38.39,230456153,,20.76444849,0
38.39,230461152,,20.76444849,0
38.39,230466153,,20.76444849,0
38.39,230474153,,20.76444849,0
38.39,230479152,,20.76444849,0
38.39,230484152,,20.76444849,0
38.39,230489153,,20.76444849,0
38.39,230494152,,20.76444849,0
38.39,230499153,,20.76444849,0
38.39,230504153,,20.76444849,0
38.39,230509153,,20.76444849,0
38.39,230514153,,20.76444849,0
38.39,230519152,,20.76444849,0
38.39,230524153,,20.76444849,0
38.39,230529151,,20.76444849,0
38.39,230534153,,20.76444849,0
38.39,230542161,,20.76444849,0
38.39,230547153,,20.76444849,0
38.39,230552153,,20.76444849,0
38.39,230557153,,20.76444849,0
38.21,230626159,,20.47373969,-0.290708795
38.21,230636152,,20.47373969,0
38.21,230641152,,20.47373969,0
38.21,230649161,,20.47373969,0
38.21,230656151,,20.47373969,0
38.21,230661152,,20.47373969,0
38.21,230666152,,20.47373969,0
38.21,230671152,,20.47373969,0
38.21,230676154,,20.47373969,0
38.21,230681152,,20.47373969,0
38.21,230686153,,20.47373969,0
38.21,230691153,,20.47373969,0
38.21,230696153,,20.47373969,0
38.21,230701151,,20.47373969,0
38.21,230709151,,20.47373969,0
38.21,230714152,,20.47373969,0
38.21,230719152,,20.47373969,0
38.59,230724151,,21.09067114,0.616931447
38.59,230729152,,21.09067114,0
38.59,230734151,,21.09067114,0
38.59,230739151,,21.09067114,0
38.59,230744152,,21.09067114,0
38.59,230752155,,21.09067114,0
38.59,230757153,,21.09067114,0
38.59,230762151,,21.09067114,0
38.59,230767151,,21.09067114,0
38.59,230772151,,21.09067114,0
38.59,230777152,,21.09067114,0
38.59,230782150,,21.09067114,0
38.59,230787151,,21.09067114,0
38.59,230792151,,21.09067114,0
38.59,230797151,,21.09067114,0
38.59,230802153,,21.09067114,0
38.59,230808151,,21.09067114,0
38.59,230813150,,21.09067114,0
38.59,230818151,,21.09067114,0
38.59,230823152,,21.09067114,0
38.59,230828151,,21.09067114,0
38.59,230833151,,21.09067114,0
38.59,230838151,,21.09067114,0
38.59,230843151,,21.09067114,0
38.59,230848151,,21.09067114,0
48.06,230856160,,40.73965657,19.64898543
48.06,230861151,,40.73965657,0
48.06,230868151,,40.73965657,0
48.06,230873151,,40.73965657,0
48.06,230878151,,40.73965657,0
48.06,230883151,,40.73965657,0
48.06,230888150,,40.73965657,0
48.06,230893151,,40.73965657,0
48.06,230898150,,40.73965657,0
48.06,230903150,,40.73965657,0
48.06,230908150,,40.73965657,0
48.06,230913150,,40.73965657,0
48.06,230918150,,40.73965657,0
48.06,230923151,,40.73965657,0
48.06,230928151,,40.73965657,0
48.06,230933151,,40.73965657,0
48.06,230938150,,40.73965657,0
48.06,230943150,,40.73965657,0
48.06,230948150,,40.73965657,0
48.06,230954150,,40.73965657,0
58.39,230962159,,73.06030653,32.32064996
58.39,230967150,,73.06030653,0
58.39,230972152,,73.06030653,0
58.39,230977153,,73.06030653,0
58.39,230982152,,73.06030653,0
58.39,230987151,,73.06030653,0
58.39,230992151,,73.06030653,0
58.39,230997153,,73.06030653,0
58.39,231002151,,73.06030653,0
58.39,231007150,,73.06030653,0
58.39,231012152,,73.06030653,0
58.39,231017151,,73.06030653,0
58.39,231022152,,73.06030653,0
58.39,231029151,,73.06030653,0
58.39,231034151,,73.06030653,0
58.39,231039152,,73.06030653,0
58.39,231044152,,73.06030653,0
58.39,231049152,,73.06030653,0
58.39,231054151,,73.06030653,0
65.65,231059152,,103.8413332,30.78102672
65.65,231067159,,103.8413332,0
65.65,231072150,,103.8413332,0
65.65,231077151,,103.8413332,0
65.65,231082150,,103.8413332,0
65.65,231087150,,103.8413332,0
65.65,231092151,,103.8413332,0
65.65,231097152,,103.8413332,0
65.65,231102151,,103.8413332,0
65.65,231108158,,103.8413332,0
65.65,231113150,,103.8413332,0
65.65,231118151,,103.8413332,0
65.65,231123152,,103.8413332,0
65.65,231128151,,103.8413332,0
65.65,231133152,,103.8413332,0
65.65,231138150,,103.8413332,0
65.65,231143151,,103.8413332,0
70.83,231148151,,130.4120704,26.57073712
70.83,231153152,,130.4120704,0
70.83,231158152,,130.4120704,0
70.83,231163152,,130.4120704,0
70.83,231171160,,130.4120704,0
70.83,231176151,,130.4120704,0
70.83,231181150,,130.4120704,0
70.83,231188152,,130.4120704,0
70.83,231193151,,130.4120704,0
70.83,231198151,,130.4120704,0
70.83,231203153,,130.4120704,0
70.83,231208150,,130.4120704,0
70.83,231213151,,130.4120704,0
70.83,231218152,,130.4120704,0
70.83,231223151,,130.4120704,0
70.83,231228151,,130.4120704,0
74.38,231233153,,151.0200419,20.60797149
74.38,231238152,,151.0200419,0
74.38,231243153,,151.0200419,0
74.38,231248154,,151.0200419,0
74.38,231255153,,151.0200419,0
74.38,231260152,,151.0200419,0
74.38,231265153,,151.0200419,0
76.1,231338160,,161.7409667,10.72092486
76.1,231348150,,161.7409667,0
76.1,231353151,,161.7409667,0
76.1,231358149,,161.7409667,0
76.1,231363150,,161.7409667,0
76.1,231368149,,161.7409667,0
76.1,231373151,,161.7409667,0
76.1,231378149,,161.7409667,0
76.1,231383149,,161.7409667,0
76.1,231388150,,161.7409667,0
76.1,231393149,,161.7409667,0
76.13,231398150,,161.9323258,0.191359084
76.13,231403151,,161.9323258,0
76.13,231408150,,161.9323258,0
76.13,231413150,,161.9323258,0
76.13,231421149,,161.9323258,0
76.13,231426150,,161.9323258,0
76.13,231431150,,161.9323258,0
76.13,231436152,,161.9323258,0
76.13,231444158,,161.9323258,0
76.13,231449150,,161.9323258,0
76.13,231454149,,161.9323258,0
76.13,231459150,,161.9323258,0
76.13,231464151,,161.9323258,0
76.13,231469151,,161.9323258,0
76.13,231475151,,161.9323258,0
75.66,231552160,,158.9516627,-2.98066313
75.19,231562150,,156.0078022,-2.943860456
75.19,231567149,,156.0078022,0
75.19,231572148,,156.0078022,0
75.19,231577150,,156.0078022,0
75.19,231582150,,156.0078022,0
75.19,231587149,,156.0078022,0
75.19,231592150,,156.0078022,0
75.19,231597150,,156.0078022,0
75.19,231602150,,156.0078022,0
75.19,231607150,,156.0078022,0
75.19,231612150,,156.0078022,0
75.19,231617149,,156.0078022,0
75.19,231622150,,156.0078022,0
75.19,231627150,,156.0078022,0
75.19,231632150,,156.0078022,0
75.19,231637151,,156.0078022,0
75.19,231642149,,156.0078022,0
74.85,231647151,,153.9010129,-2.106789276
74.85,231658160,,153.9010129,0
74.85,231663152,,153.9010129,0
74.85,231668150,,153.9010129,0
74.85,231673152,,153.9010129,0
74.85,231678152,,153.9010129,0
74.85,231683151,,153.9010129,0
74.85,231688151,,153.9010129,0
74.85,231693151,,153.9010129,0
74.85,231698152,,153.9010129,0
74.85,231704151,,153.9010129,0
74.85,231709153,,153.9010129,0
74.85,231714151,,153.9010129,0
74.85,231719151,,153.9010129,0
74.85,231724150,,153.9010129,0
78.13,231729151,,175.0328391,21.13182612
78.13,231734150,,175.0328391,0
78.13,231739151,,175.0328391,0
78.13,231744152,,175.0328391,0
78.13,231749151,,175.0328391,0
78.13,231754152,,175.0328391,0
78.13,231762160,,175.0328391,0
78.13,231767152,,175.0328391,0
78.13,231772151,,175.0328391,0
78.13,231777150,,175.0328391,0
78.13,231782151,,175.0328391,0
78.13,231787150,,175.0328391,0
78.13,231792152,,175.0328391,0
78.13,231797151,,175.0328391,0
84,231802152,,217.522368,42.48952894
84,231807152,,217.522368,0
84,231812152,,217.522368,0
84,231819154,,217.522368,0
84,231824152,,217.522368,0
84,231829152,,217.522368,0
84,231834151,,217.522368,0
84,231839152,,217.522368,0
84,231844154,,217.522368,0
84,231850153,,217.522368,0
84,231855152,,217.522368,0
84,231860152,,217.522368,0
84,231868161,,217.522368,0
88.62,231873152,,255.4237645,37.90139649
88.62,231878152,,255.4237645,0
88.62,231883151,,255.4237645,0
88.62,231888152,,255.4237645,0
88.62,231893152,,255.4237645,0
88.62,231898153,,255.4237645,0
88.62,231903152,,255.4237645,0
88.62,231908152,,255.4237645,0
88.62,231913152,,255.4237645,0
88.62,231918154,,255.4237645,0
88.62,231923151,,255.4237645,0
88.62,231928153,,255.4237645,0
88.62,231933153,,255.4237645,0
88.62,231938153,,255.4237645,0
92.23,231943153,,287.9271975,32.50343304
92.23,231948155,,287.9271975,0
92.23,231953153,,287.9271975,0
92.23,231958153,,287.9271975,0
92.23,231963152,,287.9271975,0
92.23,231971159,,287.9271975,0
92.23,231976153,,287.9271975,0
92.23,231983154,,287.9271975,0
92.23,231988153,,287.9271975,0
92.23,231993154,,287.9271975,0
92.23,231998153,,287.9271975,0
92.23,232005152,,287.9271975,0
94.82,232010152,,312.8714372,24.94423971
94.82,232015152,,312.8714372,0
94.82,232020151,,312.8714372,0
94.82,232025153,,312.8714372,0
94.82,232030154,,312.8714372,0
94.82,232035152,,312.8714372,0
94.82,232040152,,312.8714372,0
94.82,232045153,,312.8714372,0
94.82,232050152,,312.8714372,0
94.82,232055153,,312.8714372,0
94.82,232060152,,312.8714372,0
94.82,232065152,,312.8714372,0
94.82,232070152,,312.8714372,0
96.17,232078161,,326.4261271,13.5546899
96.17,232083152,,326.4261271,0
96.17,232088153,,326.4261271,0
96.17,232093152,,326.4261271,0
96.17,232098151,,326.4261271,0
96.17,232103153,,326.4261271,0
96.17,232108152,,326.4261271,0
96.17,232113151,,326.4261271,0
96.17,232118152,,326.4261271,0
96.17,232123151,,326.4261271,0
96.17,232128152,,326.4261271,0
96.17,232133152,,326.4261271,0
95.4,232212161,,318.6479937,-7.778133449
95.4,232222154,,318.6479937,0
95.4,232229152,,318.6479937,0
95.4,232234152,,318.6479937,0
95.4,232239152,,318.6479937,0
95.4,232244151,,318.6479937,0
95.4,232249152,,318.6479937,0
95.4,232254151,,318.6479937,0
95.4,232259154,,318.6479937,0
95.4,232264152,,318.6479937,0
94.24,232339160,,307.165119,-11.48287472
94.24,232346153,,307.165119,0
94.24,232351153,,307.165119,0
94.24,232356153,,307.165119,0
94.24,232361152,,307.165119,0
94.24,232366154,,307.165119,0
94.24,232371153,,307.165119,0
94.24,232376153,,307.165119,0
94.24,232381152,,307.165119,0
94.24,232386154,,307.165119,0
94.24,232391154,,307.165119,0
94.24,232396154,,307.165119,0
94.24,232401152,,307.165119,0
93.73,232406153,,302.2051878,-4.959931199
93.73,232411154,,302.2051878,0
93.73,232416154,,302.2051878,0
93.73,232421153,,302.2051878,0
93.73,232426153,,302.2051878,0
93.73,232431152,,302.2051878,0
93.73,232436153,,302.2051878,0
93.73,232444161,,302.2051878,0
93.73,232453153,,302.2051878,0
93.73,232458152,,302.2051878,0
93.73,232463152,,302.2051878,0
93.73,232468154,,302.2051878,0
95.38,232473154,,318.4476282,16.24244039
95.38,232478152,,318.4476282,0
95.38,232483153,,318.4476282,0
95.38,232488153,,318.4476282,0
95.38,232493152,,318.4476282,0
95.38,232498153,,318.4476282,0
95.38,232503153,,318.4476282,0
95.38,232508153,,318.4476282,0
95.38,232513153,,318.4476282,0
95.38,232518154,,318.4476282,0
95.38,232523151,,318.4476282,0
95.38,232528153,,318.4476282,0
99.91,232533152,,366.0099915,47.56236339
99.91,232538152,,366.0099915,0
99.91,232543153,,366.0099915,0
99.91,232552160,,366.0099915,0
99.91,232557151,,366.0099915,0
99.91,232562153,,366.0099915,0
99.91,232567152,,366.0099915,0
99.91,232572153,,366.0099915,0
99.91,232577152,,366.0099915,0
99.91,232582151,,366.0099915,0
99.91,232587151,,366.0099915,0
99.91,232592153,,366.0099915,0
103.53,232598152,,407.2533883,41.24339677
103.53,232603152,,407.2533883,0
103.53,232610151,,407.2533883,0
103.53,232615151,,407.2533883,0
103.53,232620153,,407.2533883,0
103.53,232625153,,407.2533883,0
103.53,232630152,,407.2533883,0
103.53,232635151,,407.2533883,0
103.53,232640151,,407.2533883,0
103.53,232645152,,407.2533883,0
103.53,232650151,,407.2533883,0
106.02,232659161,,437.3503354,30.09694709
106.02,232664154,,437.3503354,0
106.02,232669154,,437.3503354,0
106.02,232674153,,437.3503354,0
106.02,232679154,,437.3503354,0
106.02,232684155,,437.3503354,0
106.02,232689154,,437.3503354,0
106.02,232694154,,437.3503354,0
106.02,232699154,,437.3503354,0
106.02,232704151,,437.3503354,0
106.02,232709153,,437.3503354,0
107.66,232714153,,457.9617336,20.61139817
107.66,232719153,,457.9617336,0
107.66,232724155,,457.9617336,0
107.66,232729154,,457.9617336,0
107.66,232734152,,457.9617336,0
